,vx,vy,vz,x,y,z
0,0,0,0,0,6,147
1,0,0,0,0,5,209
2,0,0,0,0,6,220
3,0,0,0,0,6,232
4,0,0,0,0,6,230
5,0,0,0,0,5,240
6,0,0,0,0,6,238
7,0,0,0,0,5,246
8,0,0,0,0,5,243
9,0,0,0,0,5,241
10,0,0,0,0,6,258
11,0,0,1,0,5,253
12,0,0,3,0,5,257
13,0,0,5,0,5,262
14,0,0,4,0,6,261
15,0,0,12,0,5,264
16,0,0,14,0,5,262
17,0,0,19,0,5,266
18,0,0,22,0,5,267
19,0,0,45,0,5,273
20,0,0,59,0,5,278
21,0,0,43,0,5,275
22,0,0,65,0,5,283
23,0,0,119,0,4,293
24,0,0,149,0,5,288
25,0,0,102,0,6,302
26,0,0,175,0,5,303
27,0,0,303,0,6,310
28,0,0,310,0,5,318
29,0,0,442,0,6,323
30,0,0,437,0,6,328
31,0,0,444,0,6,330
32,0,0,485,0,6,339
33,0,0,499,0,6,346
34,0,0,498,0,6,349
35,0,0,695,0,6,381
36,0,0,786,0,5,363
37,0,5,693,0,5,358
38,0,2,681,0,6,369
39,0,28,785,0,5,374
40,2,70,726,32,5,369
41,8,84,926,22,5,372
42,29,70,804,99,5,398
43,50,103,855,32,6,420
44,40,123,934,21,6,404
45,110,183,1219,18,6,444
46,255,250,1615,18,6,501
47,461,504,2072,18,43,457
48,927,963,2897,60,75,523
49,1502,1747,4356,105,57,547
50,2651,2866,6804,158,252,562
51,5083,5384,10760,339,373,976
52,9351,9499,17512,423,448,1832
53,17593,17828,29335,691,756,2799
54,32238,32568,48246,1203,925,4503
55,59124,59097,80724,2183,1480,7697
56,105796,106991,131073,4109,3144,13688
57,188736,186247,213130,6947,7282,25680
58,318133,317060,339321,16146,17192,49089
59,519829,521667,523286,44876,43716,97040
60,803490,802812,780992,131619,137032,228637
61,1157766,1158664,1091848,467768,466331,653875
62,1510995,1509857,1414172,1685698,1666264,2422902
63,1766732,1763739,1672524,4124378,4139585,6321818
64,1770752,1765523,1707920,4174019,4158735,2794558
65,1506570,1511885,1518815,1657583,1672538,297721
66,1155375,1157362,1196995,467045,464885,45350
67,805318,804486,849149,135159,135345,10594
68,518678,520922,551020,47527,46242,2788
69,317911,316903,335578,16299,18998,1251
70,187007,186178,197536,7038,8737,454
71,107366,105641,113233,3549,4851,212
72,58743,59978,63141,2246,2360,121
73,32758,33711,35186,815,1154,53
74,18001,18530,20303,368,541,40
75,9500,9395,11532,220,154,0
76,5187,5260,6524,170,60,0
77,2707,2851,3842,285,44,0
78,1450,1539,2317,245,69,0
79,810,708,1284,236,14,0
80,487,360,670,74,14,0
81,261,174,418,15,17,0
82,134,117,175,14,17,0
83,78,63,129,15,16,0
84,33,37,99,17,15,0
85,18,11,56,16,23,0
86,2,3,59,8,15,0
87,2,2,18,7,0,0
88,5,4,23,10,0,0
89,0,0,4,9,0,0
90,0,0,2,8,0,0
91,0,0,0,10,0,0
92,0,0,0,9,0,0
93,0,0,0,10,0,0
94,0,0,0,9,0,0
95,0,0,0,13,0,0
96,0,0,0,19,0,0
97,0,0,0,24,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
