,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,6,0,0,0
19,0,0,0,0,0,0
20,0,0,2,0,0,0
21,0,0,7,0,0,0
22,0,0,4,0,0,0
23,0,0,3,0,0,0
24,0,0,0,0,0,0
25,0,0,6,0,0,0
26,0,0,10,0,0,0
27,0,0,19,0,0,0
28,1,5,17,0,0,0
29,3,2,49,0,0,0
30,8,3,45,0,0,0
31,6,9,64,0,0,0
32,25,23,72,0,0,0
33,30,35,138,0,0,0
34,49,59,178,0,0,0
35,94,112,219,0,0,0
36,81,117,361,0,0,0
37,215,191,510,0,0,0
38,371,365,683,0,0,0
39,434,450,883,0,0,0
40,784,684,1300,0,0,0
41,1150,1035,1815,0,0,0
42,1528,1601,2616,0,0,0
43,2386,2347,3630,0,0,0
44,3617,3653,5511,0,0,0
45,6261,6534,9063,0,0,0
46,11208,11376,13434,0,0,0
47,17756,18353,19242,0,0,0
48,26579,27061,27022,0,0,0
49,40352,40735,38179,0,0,73
50,55931,56241,54044,0,0,89
51,79925,81824,76087,0,0,83
52,115347,116094,109630,0,0,242
53,162218,162271,157366,0,36,417
54,224076,223264,222431,0,110,722
55,300070,301141,300790,54,175,1497
56,395277,393118,397601,376,471,3568
57,493033,493133,507824,1561,2202,8819
58,596107,597000,619096,13472,13488,29005
59,702067,698365,729309,90828,96848,86957
60,793134,791901,823117,419486,415207,590743
61,872031,864923,890342,1137851,1152165,3317844
62,918243,921951,933460,2149305,2166980,4547392
63,942319,951336,942765,2929280,2928382,3065488
64,951569,942513,927850,2946595,2913945,1446344
65,924148,915960,886819,2157285,2154269,391812
66,868805,866502,824276,1145679,1161008,38340
67,786255,789820,746580,424126,418346,1598
68,703386,704824,658576,98924,90545,283
69,599792,598919,563220,12885,14072,37
70,494170,497731,471200,2239,2166,0
71,390163,394634,387681,822,848,0
72,301136,300328,309619,335,90,0
73,222549,224055,238887,119,0,0
74,160871,161433,179170,84,0,0
75,113480,115370,133399,31,0,0
76,80525,81838,97060,16,0,0
77,57938,56758,70297,0,0,0
78,40713,39438,49087,0,0,0
79,26899,27574,33123,0,0,0
80,18220,17872,22821,0,0,0
81,11021,11090,14760,0,0,0
82,6283,6583,9163,0,0,0
83,3815,3708,5844,0,0,0
84,2350,2380,3850,0,0,0
85,1673,1653,2703,0,0,0
86,957,1130,2040,0,0,0
87,687,653,1272,0,0,0
88,407,428,872,0,0,0
89,205,281,618,0,0,0
90,174,146,436,0,0,0
91,165,170,380,0,0,0
92,81,98,236,0,0,0
93,74,77,164,0,0,0
94,25,37,114,0,0,0
95,22,16,82,0,0,0
96,14,9,68,0,0,0
97,16,2,54,0,0,0
98,2,10,34,0,0,0
99,0,1,11,0,0,0
100,12,0,11,0,0,0
101,5,0,21,0,0,0
102,3,0,4,0,0,0
103,3,0,1,0,0,0
104,0,0,0,0,0,0
105,6,0,0,0,0,0
106,0,0,0,0,0,0
107,3,0,0,0,0,0
108,3,0,0,0,0,0
109,3,0,0,0,0,0
110,1,0,0,0,0,0
111,1,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,4,0,0,0,0,0
115,3,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
