,vx,vy,vz,x,y,z
0,0,0,4,0,0,0
1,0,0,3,0,0,0
2,0,0,2,0,0,0
3,0,0,8,0,0,0
4,0,3,4,0,0,0
5,0,15,7,0,0,0
6,0,11,6,0,0,0
7,0,16,8,0,0,0
8,0,57,6,0,0,0
9,0,31,11,0,0,0
10,0,8,11,0,0,0
11,0,29,15,0,0,0
12,0,34,11,0,0,0
13,0,22,24,0,0,0
14,0,30,47,0,0,0
15,0,31,66,0,0,0
16,0,57,30,0,0,0
17,0,91,35,0,0,0
18,0,87,36,0,0,0
19,0,58,30,0,0,0
20,0,52,59,0,0,0
21,0,55,86,0,0,0
22,0,55,80,0,0,0
23,0,134,107,0,0,0
24,0,173,126,0,0,0
25,0,114,126,0,0,0
26,0,160,137,0,0,187
27,0,118,96,0,0,1580
28,0,81,99,0,0,282968
29,0,103,247,0,0,315182
30,0,111,256,0,0,352171
31,0,92,210,0,0,468455
32,0,73,205,0,0,569754
33,0,98,267,0,0,790153
34,0,89,185,0,7639,1066866
35,0,79,268,0,2839,1889054
36,0,139,501,0,0,4058416
37,0,128,871,0,0,5855863
38,0,95,1048,0,2298,3933016
39,0,96,1111,0,1511,1223654
40,0,74,1609,0,7567,231322
41,85,80,1456,0,5156,36266
42,242,110,1700,0,10054,6370
43,635,216,2063,0,714,3872
44,1323,178,2927,0,685,1337
45,2072,380,3013,0,3596,1611
46,4041,954,4020,0,3309,1837
47,7599,2289,7171,0,7646,4037
48,12416,5801,12429,0,1062,4542
49,23385,12145,20752,0,844,10600
50,39696,21001,34826,0,810,14684
51,64180,35291,60557,0,937,2134
52,105067,58658,92187,0,2325,2424
53,165438,107677,139795,0,5267,530
54,245394,174375,217660,0,11887,2437
55,366883,272051,324354,0,20412,5996
56,519891,414977,461639,0,62025,194
57,679238,605501,645227,0,121166,702
58,882916,824861,872276,0,316803,1903
59,1117365,1095820,1120745,4013,636153,24460
60,1340282,1386852,1360402,32832,1310977,5232
61,1541743,1659959,1576782,427964,2095816,1415
62,1689329,1872716,1754136,2409340,2858619,1996
63,1795439,1982809,1862558,7747498,3319340,1338
64,1792732,1998180,1881027,7700925,3255384,1746
65,1707049,1885327,1784102,2440535,2644452,6452
66,1572960,1697660,1628444,455914,1985415,458
67,1360856,1408475,1395702,35701,1233644,442
68,1116794,1113508,1134969,2288,659088,429
69,870590,843882,911603,0,299000,424
70,673050,608603,678573,0,159708,449
71,500953,431213,473787,0,59433,488
72,361236,286666,312014,0,24297,541
73,251918,188647,203361,0,6538,609
74,170661,111033,122176,0,3599,652
75,111913,64058,68273,0,5109,719
76,66784,35729,36839,0,3693,769
77,41071,19638,19305,0,2813,867
78,23977,11135,10807,0,691,1046
79,14241,6469,5044,0,534,860
80,7391,3775,2458,0,495,804
81,3862,2355,907,0,472,427
82,1757,1182,435,0,4713,482
83,1061,550,220,0,9652,125
84,762,175,96,0,5383,354
85,169,166,32,0,2005,881
86,282,172,23,0,430,8942
87,99,104,5,0,2339,10274
88,138,65,2,0,550,1219
89,12,74,1,0,849,7820
90,0,53,1,0,1202,19200
91,0,57,0,0,3977,4430
92,0,49,3,0,5444,6504
93,0,22,3,0,17787,4039
94,0,19,4,0,8219,0
95,0,14,1,0,16194,0
96,0,16,3,0,16444,0
97,0,35,2,0,0,0
98,0,28,0,0,0,0
99,0,16,3,0,0,0
100,0,20,3,0,0,0
101,0,17,1,0,0,0
102,0,14,2,0,0,0
103,0,16,0,0,0,0
104,0,13,2,0,0,0
105,0,15,2,0,0,0
106,0,15,2,0,0,0
107,0,9,2,0,0,0
108,0,10,1,0,0,0
109,0,23,2,0,0,0
110,0,18,2,0,0,0
111,0,15,0,0,0,0
112,0,27,0,0,0,0
113,0,31,0,0,0,0
114,0,51,0,0,0,0
115,0,48,0,0,0,0
116,0,48,0,0,0,0
117,0,23,0,0,0,0
118,0,1,0,0,0,0
119,0,3,0,0,0,0
120,0,2,0,0,0,0
121,0,2,0,0,0,0
122,0,3,0,0,0,0
123,0,0,0,0,0,0
124,0,1,0,0,0,0
125,0,0,0,0,0,0
126,0,1,0,0,0,0
127,0,1,0,0,0,0
