,x,y,z
0,36,33,135
1,68,45,310
2,123,78,670
3,145,143,947
4,174,173,1219
5,245,203,1348
6,265,242,1433
7,348,265,1508
8,746,326,1689
9,990,477,1832
10,1147,526,1855
11,1416,528,1909
12,1571,847,2007
13,1801,1078,2489
14,2282,1742,2995
15,6986,8772,6026
16,6652,9745,3054
17,1877,2226,1565
18,1235,1506,168
19,1221,1274,110
20,1149,893,118
21,994,700,105
22,856,445,101
23,683,406,96
24,407,362,81
25,191,303,59
26,128,266,55
27,117,204,24
28,113,98,24
29,40,44,24
30,0,33,24
31,0,20,19
