,x,y,z
0,335,0,33
1,648,147,563
2,1075,604,1393
3,1989,732,1494
4,2063,1096,1669
5,2070,1772,2578
6,2239,2175,3903
7,5807,13160,14232
8,6114,8114,6041
9,2581,2120,1111
10,2283,1461,270
11,2373,1014,308
12,2431,811,346
13,983,678,201
14,716,300,65
15,564,85,62
