,vx,vy,vz,x,y,z
0,0,0,1,0,0,0
1,0,0,2,0,0,0
2,0,0,7,0,0,0
3,0,0,8,0,0,0
4,0,0,11,0,0,0
5,0,16,9,0,0,0
6,0,82,11,0,0,0
7,0,34,12,0,0,0
8,0,21,13,0,0,407
9,0,34,24,0,0,1483
10,0,159,14,0,0,35637
11,0,140,22,0,0,87746
12,0,81,19,0,0,145292
13,0,45,14,0,0,162724
14,0,27,16,0,0,229163
15,0,22,15,0,0,268322
16,0,34,17,0,0,268412
17,0,41,28,0,2835,326460
18,0,48,56,0,7917,391350
19,0,69,58,0,1373,523846
20,0,63,48,0,0,795728
21,0,34,56,0,686,1218556
22,0,61,48,0,18578,2000580
23,0,96,28,0,20939,3186632
24,0,109,28,0,14334,4146739
25,0,58,36,0,5659,3958836
26,0,21,59,0,6045,2743412
27,0,33,111,0,3122,1439123
28,0,32,207,0,1961,532922
29,0,141,263,0,2036,147545
30,0,190,183,0,2219,35044
31,0,105,258,0,2047,6669
32,0,71,307,0,1522,558
33,0,68,353,0,1230,555
34,0,52,330,0,1181,824
35,0,81,240,0,1161,1184
36,0,107,280,0,1168,1473
37,0,325,380,0,1215,8471
38,86,249,376,0,1137,5251
39,219,458,682,0,854,5237
40,277,348,1640,0,834,2325
41,402,512,1794,0,734,5366
42,1191,615,1761,0,263,11988
43,2515,827,2120,0,286,20564
44,5201,880,3695,0,252,7121
45,7841,1623,5915,0,254,11286
46,11741,3212,7783,0,239,13481
47,21567,4558,14083,0,225,16143
48,36054,7076,20328,0,230,3014
49,54086,14126,30927,0,223,8821
50,78243,28234,53236,0,223,3412
51,122029,52733,79405,0,261,0
52,181010,90519,122286,0,1362,1164
53,260560,147244,182684,0,5580,11747
54,364250,235033,275729,0,15195,9511
55,487743,353714,399928,0,37373,0
56,642079,516489,552142,2114,99999,0
57,808270,709885,729913,16981,219170,0
58,1006315,956008,953593,57273,437726,12125
59,1187597,1229508,1181205,225342,765924,0
60,1355105,1512407,1407428,720442,1372856,0
61,1490004,1715024,1602241,1701356,2160179,0
62,1599142,1884534,1749647,3310779,2854912,0
63,1662565,1983576,1846834,5320862,3508317,0
64,1687383,1998863,1883291,5392142,3490232,0
65,1651925,1905723,1806541,3373755,2771898,0
66,1539566,1715695,1657105,1734692,2012588,0
67,1347983,1463946,1479582,685438,1282151,0
68,1172170,1204006,1268166,213078,814751,0
69,995977,930883,1025431,57373,429603,0
70,802141,696972,787539,11998,224308,0
71,639714,501962,583608,2130,91646,0
72,498363,345022,407764,0,39567,0
73,350386,234545,275576,0,22686,0
74,253429,152335,178471,0,5013,0
75,176579,91978,111615,0,292,0
76,114362,53620,63225,0,302,0
77,84060,29940,32942,0,310,0
78,47580,17164,17558,0,276,0
79,28419,10676,9275,0,302,0
80,16110,6492,3878,0,300,0
81,11501,4232,1135,0,278,0
82,9654,3497,557,0,251,0
83,5248,2230,426,0,225,0
84,3905,1110,73,0,209,0
85,1928,1073,23,0,203,0
86,824,854,45,0,194,0
87,302,614,117,0,211,0
88,16,258,185,0,239,0
89,113,147,68,0,252,0
90,0,1,78,0,282,0
91,0,0,123,0,220,0
92,0,0,26,0,0,0
93,0,0,12,0,0,0
94,0,0,28,0,0,0
95,0,0,15,0,584,0
96,0,0,6,0,659,1888
97,0,0,5,0,525,1079
98,0,0,19,0,520,692
99,0,0,18,0,492,575
100,0,0,4,0,549,1309
101,0,0,6,0,4334,622
102,0,0,6,0,4526,804
103,0,0,4,0,8244,651
104,0,0,7,0,12275,500
105,0,0,8,0,5416,518
106,0,0,7,0,5649,663
107,0,0,12,0,5052,2205
108,0,0,14,0,5202,0
109,0,0,7,0,1103,0
110,0,0,3,0,0,0
111,0,0,3,0,0,0
112,0,0,6,0,0,0
113,0,0,8,0,0,0
114,0,0,3,0,0,0
115,0,0,2,0,0,0
116,0,0,7,0,0,0
117,0,0,6,0,0,0
118,0,0,7,0,0,0
119,0,0,10,0,0,0
120,0,0,26,0,0,0
121,0,0,21,0,0,0
122,0,0,23,0,0,0
123,0,0,23,0,0,0
124,0,0,13,0,0,0
125,0,0,6,0,0,0
126,0,0,9,0,0,0
127,0,0,6,0,0,0
