,x,y,z
0,0,13,180
1,0,19,283
2,0,26,346
3,0,31,404
4,0,39,495
5,0,69,521
6,0,106,548
7,0,152,550
8,0,163,598
9,0,195,631
10,74,233,689
11,139,288,748
12,156,383,829
13,357,563,971
14,968,977,1265
15,5592,3361,2939
16,5205,3877,1289
17,723,930,168
18,378,537,58
19,206,398,50
20,135,353,47
21,44,294,49
22,37,259,50
23,37,230,51
24,15,171,49
25,15,134,54
26,14,101,54
27,0,64,50
28,0,44,46
29,0,40,33
30,0,27,21
31,0,15,11
