,vx,vy,vz,x,y,z
0,0,0,7,0,0,0
1,0,0,14,0,0,0
2,0,0,15,0,0,0
3,0,0,22,0,0,0
4,0,1,32,0,0,0
5,0,3,35,0,0,0
6,0,47,87,0,0,0
7,0,55,101,0,0,0
8,0,105,114,0,0,0
9,0,209,90,0,0,0
10,0,178,176,0,0,0
11,0,278,140,0,0,0
12,0,304,182,0,0,0
13,0,248,201,0,0,0
14,0,320,247,0,0,0
15,0,351,378,0,0,0
16,0,322,452,0,0,0
17,0,369,495,0,0,0
18,2,453,597,0,0,0
19,13,425,906,0,0,0
20,36,383,1146,0,0,0
21,51,536,1308,0,0,0
22,71,525,1346,0,0,0
23,74,551,1325,0,0,0
24,59,658,1495,0,0,0
25,61,674,1533,0,0,0
26,56,710,1544,0,0,0
27,79,819,1729,0,0,0
28,180,910,1810,0,0,0
29,196,909,1910,0,0,0
30,304,1221,2052,0,0,0
31,322,1442,1986,0,0,0
32,346,1672,1915,0,0,0
33,354,2130,1929,0,0,0
34,493,2340,1901,0,0,0
35,719,2494,2160,0,0,0
36,885,2752,2418,0,0,0
37,879,3314,2953,0,0,0
38,789,3359,3510,0,0,0
39,800,3862,4015,0,43,0
40,773,4085,4310,0,114,0
41,742,4274,4250,0,115,66
42,770,4458,4820,0,555,207
43,734,4468,5888,0,3469,392
44,911,5021,6583,0,3390,559
45,1164,5320,7566,0,7370,726
46,1418,5572,8275,0,56473,950
47,1712,6291,9687,0,128573,7600
48,1817,7310,11211,0,108737,25887
49,2231,7973,13749,0,239914,4929
50,3216,9597,17952,0,235181,41563
51,4088,11580,24424,115,148736,64404
52,4691,13832,32953,195,154226,40442
53,6467,18491,47534,210,105202,54129
54,11263,29563,67202,264,93128,132263
55,24928,58359,99694,316,92540,122605
56,62572,120531,157589,565,91518,58874
57,145979,238677,258997,23072,61614,84306
58,315569,441467,424596,147819,14769,116625
59,610090,746201,666301,420781,30618,85128
60,1036036,1140969,993594,342625,70146,89555
61,1550437,1559057,1374353,166432,89743,159267
62,2028546,1908945,1741744,96800,134347,2114968
63,2332891,2086062,1983343,7160193,3058023,9213437
64,2337246,2032068,2016178,6662498,9242658,2081730
65,2036682,1778580,1843592,178846,1411678,482204
66,1553586,1403242,1519249,111358,81943,145112
67,1042594,1005142,1129365,296927,52983,55794
68,614913,656973,755308,579823,57030,32704
69,319922,399601,459840,152849,93274,191012
70,148461,232186,258536,692,73303,81018
71,60452,131130,136856,395,53856,75437
72,24277,74011,70248,288,89353,75794
73,11138,42960,35318,27,135841,54318
74,6170,26172,19435,0,55082,47979
75,4466,16831,11633,0,12027,64767
76,3586,11080,8650,0,1631,55275
77,2665,7755,6923,0,0,50710
78,2058,5990,5712,0,0,45344
79,1797,4423,5006,0,0,90208
80,1543,3351,4232,0,38864,145664
81,1265,2691,3522,0,15023,66262
82,1135,2248,3286,0,0,54084
83,1019,2169,3020,0,0,19098
84,1140,2216,2796,0,0,5234
85,1063,1918,2802,0,0,1238
86,957,1818,2771,0,0,1624
87,878,1612,2735,0,0,456
88,835,1518,2633,0,0,350
89,777,1466,2530,0,0,303
90,873,1422,2354,0,0,259
91,938,1346,2101,0,0,170
92,780,1329,1898,0,0,60
93,588,1157,1709,0,0,0
94,565,1224,1600,0,0,0
95,434,1116,1505,0,0,0
96,397,1020,1296,0,0,0
97,385,825,1156,0,0,0
98,352,834,827,0,0,0
99,302,871,653,0,0,0
100,233,851,512,0,0,0
101,148,827,430,0,0,0
102,167,941,419,0,0,0
103,171,1010,291,0,0,0
104,74,913,374,0,0,0
105,45,1017,417,0,0,0
106,6,917,308,0,0,0
107,0,798,366,0,0,0
108,0,764,262,0,0,0
109,0,595,288,0,0,0
110,0,319,222,0,0,0
111,0,202,197,0,0,0
112,0,111,169,0,0,0
113,0,62,99,0,0,0
114,0,50,173,0,0,0
115,0,42,95,0,0,0
116,0,35,108,0,0,0
117,0,21,1,0,0,0
118,0,17,0,0,0,0
119,0,22,0,0,0,0
120,0,22,0,0,0,0
121,0,19,0,0,0,0
122,0,7,0,0,0,0
123,0,2,0,0,0,0
124,0,2,0,0,0,0
125,0,1,0,0,0,0
126,0,3,0,0,0,0
127,0,0,0,0,0,0
